Price,Open,High,Low,Close,Volume,Ticker
2020-06-11,125.77457444037996,126.27401270532192,119.1463934198406,119.24797058105467,11913300,
2020-06-12,120.91563767147,121.6521110829027,118.74857140732269,120.33154296875,8687400,
2020-06-15,119.35802104578607,120.54313098167655,117.9951381611473,119.56964874267578,8649600,
2020-06-16,121.9737313954833,123.09959224786438,120.85634391734544,122.28694915771484,7579100,
2020-06-17,122.65939511905344,123.09958429921964,121.4488910195066,121.91447448730467,5100100,
2020-06-18,120.64470780515272,121.99911716640936,120.09446810365289,121.39810180664062,4797400,
2020-06-19,123.41283167691702,123.48902748281296,121.2626994434462,121.75367736816406,12206900,
2020-06-22,121.44890222174465,121.60974133606751,120.22992463606532,121.38117980957033,5285600,
2020-06-23,121.67744387147538,121.96525438865363,120.78013174429394,120.93251037597656,5921600,
2020-06-24,119.77278672043236,120.36534154361254,117.42794879506964,118.35911560058594,8211200,
2020-06-25,118.99400691375196,118.99400691375196,116.42906779010828,118.23213958740234,7421200,
2020-06-26,118.1136534494749,118.17291540678902,115.9889159454673,116.65765380859376,12849700,
2020-06-29,117.44490202686906,118.25754508528264,116.8015456125024,117.69884490966795,5309800,
2020-06-30,118.00359750456732,119.37495375083743,116.68304275512378,119.04481506347656,7738300,
2020-07-01,119.095584262068,119.68813912798528,118.5622784243788,118.83316802978516,6174800,
2020-07-02,119.5696406845835,120.0690789155697,118.79085236252143,119.3326187133789,5152200,
2020-07-06,120.34845451139108,121.70287713393397,120.10297203088004,121.03412628173828,6156400,
2020-07-07,119.68817592406052,121.8721756013551,119.55273107971716,120.92408752441406,5622600,
2020-07-08,120.94099759967496,121.38118684596095,119.95058148307908,121.27960968017578,6257400,
2020-07-09,120.84785704960514,122.261528300371,119.00247001269696,120.61930847167967,5738600,
2020-07-10,120.83941657931742,120.94099374186246,119.72201612440308,120.51773834228516,4282400,
2020-07-13,121.56739179346746,124.13231796275235,121.28804173624384,122.92181396484376,6951900,
2020-07-14,123.01492344698904,125.61370420584988,122.96412196223744,125.2158432006836,7447100,
2020-07-15,126.7480568914254,127.15439137041876,125.47829070721272,125.5036849975586,8512800,
2020-07-16,125.85923368837592,126.41793397917932,124.16621189810948,126.3417510986328,9304700,
2020-07-17,126.97658779775072,127.46756548724252,125.86766099765993,126.42636108398438,7441100,
2020-07-20,127.17133173078815,127.24752753020582,125.64760949340835,126.6380386352539,6191500,
2020-07-21,126.63798927835224,128.39025948084657,126.55333305276348,126.75650024414062,5575900,
2020-07-22,126.91736974283592,127.32370426433604,125.15663848325912,126.98509216308594,5910200,
2020-07-23,127.1544113539893,127.69617782772816,126.3671494793521,126.64649963378906,6566300,
2020-07-24,127.3998774825923,127.48453373066806,124.46248392523664,125.38517761230467,5405900,
2020-07-27,124.7502861319991,126.0623803887608,124.3185702959299,124.58944702148438,5675200,
2020-07-28,124.77563319949444,125.27508417384423,124.22540658234408,124.29312896728516,4842200,
2020-07-29,123.92070464423593,124.83493777818882,123.64982792865464,124.04767608642578,4489100,
2020-07-30,124.80955502072396,124.8603436022922,123.70908839206966,124.30164337158205,5922500,
2020-07-31,124.14925748683817,124.81799523021728,121.86368126993534,123.38739013671876,8259600,
2020-08-03,123.92071189218971,125.10582181103936,123.71754465607437,124.73336791992188,4078700,
2020-08-04,124.42862766506904,124.62332153320312,123.43821157491332,124.62332153320312,4162200,
2020-08-05,126.214744921041,126.39250492676416,125.1142784766582,125.62217712402344,5467500,
2020-08-06,125.62219057456028,126.34172988127928,124.01382531060244,124.90266418457033,4837900,
2020-08-07,124.8687973625768,125.8338191108006,124.56405297278351,125.79150390625,3635100,
2020-08-10,126.01160365229217,126.13857511108937,125.04658181524236,125.30899810791016,4096600,
2020-08-11,126.24859336573702,126.32477622153196,123.9037553313636,124.4116668701172,6388400,
2020-08-12,124.89420805774556,127.17979773978811,124.85189284763652,126.6888198852539,5257300,
2020-08-13,125.74071000745784,126.29094978387946,124.88573873956136,125.28359985351562,5155500,
2020-08-14,124.9534646713314,126.41792479685658,124.9280703796604,125.4867706298828,4240200,
2020-08-17,125.55449000102234,127.17131583735434,125.47829421112738,126.12165069580078,4306900,
2020-08-18,126.35022787343163,127.06130693388238,125.7661461304202,127.0528335571289,4322600,
2020-08-19,126.62112134565648,128.31414340469712,126.40103312800515,127.30679321289062,7816300,
2020-08-20,126.76499365997408,128.31410999060105,126.59569408150372,128.1786651611328,4874700,
2020-08-21,128.483365811198,130.0663363517112,127.47601622478945,129.3129425048828,6722800,
2020-08-24,130.1565991578007,130.29293244136727,128.11997364150935,129.65382385253906,5387900,
2020-08-25,130.19067846058516,130.43780772831929,129.13401425231345,129.57713317871094,3863500,
2020-08-26,129.40673139124257,130.07992017412542,128.36711352195516,129.78167724609375,8008300,
2020-08-27,129.88394587594885,130.59974459132246,129.4323100434368,130.36114501953125,5575400,
2020-08-28,130.1566130208076,130.97466482012797,129.44080144302865,130.9235382080078,5395700,
2020-08-31,130.37820222206793,131.5712001785745,129.74761015779876,130.7275848388672,6362700,
2020-09-01,131.1195062024144,131.29846231793576,127.88136661184777,129.11697387695312,6307700,
2020-09-02,128.49489157237497,131.5114910444757,127.18259447618551,131.08541870117188,6881900,
2020-09-03,131.93755504235247,132.48292708717716,126.3730516309912,127.438232421875,8672800,
2020-09-04,127.966599254998,128.63127124292316,125.37608445625114,126.62020874023438,7200100,
2020-09-08,128.03479586369298,128.5801681845351,125.18010469826372,125.48687744140624,8756800,
2020-09-09,126.24522090013616,128.7590579441996,126.2196576016205,127.56604766845705,6960700,
2020-09-10,127.18264539472494,127.63428121922712,124.85629310966824,125.18862915039062,6191800,
2020-09-11,125.30792284708862,126.56909378616852,124.9500235131349,125.92998504638672,3934700,
2020-09-14,126.21971536337004,127.3701163338112,126.12597889168444,126.41571807861328,4375800,
2020-09-15,127.35305355895746,128.32449823136756,126.56056503793576,126.8758544921875,3658800,
2020-09-16,127.3019028190582,127.8728382373626,126.41567800625506,126.4582748413086,4323000,
2020-09-17,126.15151811003057,126.65429345452684,124.45575817706886,125.41015625,5461400,
2020-09-18,124.84772276838297,127.5234567659938,124.58355997604606,127.1229476928711,12174000,
2020-09-21,125.7595561172755,126.05779905488102,121.82265052036,123.646240234375,7574500,
2020-09-22,123.29682031515436,123.85923894506207,122.47023890526776,122.8877944946289,5295900,
2020-09-23,125.67432362033183,125.7339800033976,123.0326822864117,123.08380889892578,8784400,
2020-09-24,123.1860792036561,123.7740613344896,122.14646126273038,123.27981567382812,5614800,
2020-09-25,122.70887224289528,124.6261983716905,122.61513577871284,124.1234359741211,5531200,
2020-09-28,125.0352352965698,126.36457944896138,124.77107242047931,125.35905456542967,5843200,
2020-09-29,125.77657935904426,126.0492589372792,124.4642690680262,125.31641387939452,6768600,
2020-09-30,125.64877364471974,127.59166314257894,125.12896469117932,126.86734771728516,8487700,
2020-10-01,127.23375443396866,127.52348058272602,124.8051492420444,125.53799438476562,6457800,
2020-10-02,124.59215061342375,126.46686738066172,124.26833128903328,124.61771392822266,5485600,
2020-10-05,125.26531136608422,126.44127559283405,124.77106572009806,126.31344604492188,4992800,
2020-10-06,126.35604861083807,126.63725799679494,124.30237621814376,124.63471221923828,5118200,
2020-10-07,124.8307092509933,126.31343303351764,124.25124396608908,126.01519012451172,5603100,
2020-10-08,126.5435184990656,127.69391932286412,126.15152612124778,126.8758544921875,4413500,
2020-10-09,127.52347793056516,129.0829046437852,127.3530515526464,128.6483154296875,5054100,
2020-10-12,129.1851572654072,130.49745454012432,128.6909117196131,129.38966369628906,7273200,
2020-10-13,126.96957411255322,127.92397211951588,125.92143965828546,126.42420196533205,11057600,
2020-10-14,126.81625861485873,126.99520183057892,125.59768418180764,126.20271301269533,7706400,
2020-10-15,125.67434717599672,126.03224653337688,124.69438557860111,125.42723083496094,5978600,
2020-10-16,125.77664040023208,126.76511897909158,125.27386483547022,126.20271301269533,6097000,
2020-10-19,126.56906684204368,126.88435625901944,122.81963490125288,122.9815444946289,7250800,
2020-10-20,123.271272460806,124.20010719153944,122.81110697769353,123.1775360107422,5325400,
2020-10-21,122.81113295769782,123.85075089553146,122.63218978962034,122.64922332763672,5221300,
2020-10-22,122.84517885387189,124.14895915988149,122.57248631794256,123.629150390625,5279700,
2020-10-23,124.31087502648391,125.66578200095836,123.00709465441282,123.7655029296875,4154400,
2020-10-26,123.07528321041592,123.36502236210389,121.64368600174367,122.6833038330078,6929500,
2020-10-27,122.48731058202478,122.95597986711736,121.78854553428104,121.98453521728516,4890100,
2020-10-28,120.51884132587293,120.9875235994802,117.7493705304738,117.90276336669922,8426100,
2020-10-29,117.5960430587248,118.1925421258731,115.93436244213154,116.9058074951172,7205400,
2020-10-30,116.47114878259244,117.20399385435783,113.88915099545696,116.83757781982422,7364100,
2020-11-02,118.4311068038732,118.45667011329984,117.16141909334878,118.18399047851562,7088000,
2020-11-03,119.31732804900108,120.11834630529172,117.40851886385532,118.02206420898438,6363000,
2020-11-04,118.8657120271273,121.46474390330744,118.192510188274,118.78900909423828,10263500,
2020-11-05,119.76895055415736,120.8596948243694,118.66967651448132,119.0957489013672,8016200,
2020-11-06,119.64114746876284,122.01863919435516,119.0020387472359,121.21762084960938,5942500,
2020-11-09,126.4838636222724,126.96107569743091,123.49283964851726,124.48133087158205,12351600,
2020-11-10,125.47831762124656,126.7565347786786,124.63468961637037,126.35602569580078,7386500,
2020-11-11,127.1144481610897,127.1400114668659,125.14599560012935,125.94701385498048,6382400,
2020-11-12,125.78512577130444,126.67135086280648,125.05228054070233,126.37310791015624,4710300,
2020-11-13,127.04628355210734,128.1711210926723,126.4668312452948,127.73651885986328,5893500,
2020-11-16,128.6056791353922,128.92949828873037,127.65128121317,128.54603576660156,6266400,
2020-11-17,127.82171114617972,128.35856649385667,127.07181961325914,127.267822265625,7297700,
2020-11-18,126.85878351862476,127.61719181852592,125.58056640625,125.58056640625,6661000,
2020-11-19,125.52095935586244,125.65730567461549,124.06378570492804,125.38461303710938,7987700,
2020-11-20,125.30788397721652,126.06629225972848,124.52391239325895,124.71990203857422,6354900,
2020-11-23,125.28624285879808,125.28624285879808,122.7377851625647,123.44998168945312,7318300,
2020-11-24,123.56153448675232,124.21366009415613,123.22688918790608,123.44998168945312,11034800,
2020-11-25,123.61299556489294,123.70738335602138,122.58331890270492,123.28692626953124,7594600,
2020-11-27,123.99054884910583,124.1278425645578,122.89222531158885,123.56151580810548,3059000,
2020-11-30,123.7588695179835,124.29945534892931,122.7549337555481,124.1449966430664,15663200,
2020-12-01,125.52651342254757,127.96343166830565,125.15755119775288,126.5218734741211,9738200,
2020-12-02,126.86508869035409,128.4610922930266,126.73637090880185,127.11392211914062,7745500,
2020-12-03,127.02809559715202,128.34952468075554,126.72778032764154,127.85184478759766,7310500,
2020-12-04,128.52972343338422,128.9759214994721,128.08353846034683,128.9416046142578,6747100,
2020-12-07,128.15218015495444,128.63269508687551,127.43139466402292,127.82611083984376,6634700,
2020-12-08,128.70989684736608,130.5461575186666,128.32376977543356,130.03990173339844,8339800,
2020-12-09,131.138283016978,131.7131859054641,130.22014572958366,131.36996459960938,8440100,
2020-12-10,131.1296679274055,131.26694855293982,130.15146000228196,130.64056396484375,7392900,
2020-12-11,130.0227737307298,131.63594241983293,129.76535124520566,131.24122619628906,5977400,
2020-12-14,131.49865999392802,131.69601157615128,127.84330228279966,127.91194915771484,8547300,
2020-12-15,128.70994682073615,129.3534965548398,128.30665460658693,129.1990509033203,7612600,
2020-12-16,128.88154713282134,129.49935587547873,128.3238093118634,128.42677307128906,8486100,
2020-12-17,128.78715881220708,132.04781314263866,128.6756191042884,131.81613159179688,9920300,
2020-12-18,131.8418660131994,133.08607247405817,130.14289860814517,132.57980346679688,17137200,
2020-12-21,130.4346447646442,131.63594535956744,128.7528422620242,131.30130004882812,7893400,
2020-12-22,130.76929678109155,132.0563962104057,130.30594674748158,131.04388427734375,4699500,
2020-12-23,131.11251016565484,131.7989657033594,130.34024277584334,130.37457275390625,4607300,
2020-12-24,130.2973336881807,131.3184212797902,130.2715927543699,130.82933044433594,2114900,
2020-12-28,131.55871160546846,132.0306375250172,130.6834804451068,131.44715881347656,3855500,
2020-12-29,132.23657290610564,132.94018033010911,131.97057449850493,132.26231384277344,5212000,
2020-12-30,132.7772106508261,134.18443914182032,132.65708186841402,133.90127563476562,5412800,
2020-12-31,134.31307333667814,135.2826921310282,133.09462115696263,135.0424346923828,5099900,
2021-01-04,134.9223271850437,135.0424559232526,132.25374091414218,134.287353515625,11765900,
2021-01-05,134.07285556381103,136.22659720208927,133.06034364325822,135.8662109375,9602300,
2021-01-06,134.92234118034293,137.4879508752992,134.47614306654765,137.1447296142578,8230100,
2021-01-07,136.43253145002362,138.174404860715,135.87479363414673,137.6080780029297,7747200,
2021-01-08,137.72818224309734,138.23445118269026,137.18760951418193,137.32489013671875,8228900,
2021-01-11,137.77110082730846,138.42323948975113,136.23516815881166,136.75,7066200,
2021-01-12,136.56123804285238,136.99886020859998,134.9995642808986,135.68601989746094,6903200,
2021-01-13,135.77181138764135,135.96917604096916,134.50187707556594,135.48007202148438,6643100,
2021-01-14,137.67673225780615,138.96383168014722,136.95595972362773,137.8483428955078,10030800,
2021-01-15,137.54806518554688,138.50051954239012,136.52696393623089,137.54806518554688,7630800,
2021-01-19,139.00673475222513,139.89911790574092,138.2344803519336,139.676025390625,9057600,
2021-01-20,140.03640166730702,140.8429859927636,138.83511422070222,139.33279418945312,6839900,
2021-01-21,138.42325770975754,139.4186046376214,137.34208582415636,138.77505493164062,6818000,
2021-01-22,139.31561492671244,141.71820266683247,138.89515781695022,140.3367156982422,8137000,
2021-01-25,141.5894887632729,142.51620176377602,140.43110733243168,142.42181396484375,9924400,
2021-01-26,145.61383622089824,149.00319520167542,145.34783778520165,146.2831268310547,14205700,
2021-01-27,145.11616359654644,146.6606855033273,143.68319449479904,144.0521697998047,14207300,
2021-01-28,144.32674803333376,146.60920751772449,143.9835267529521,145.15049743652344,8944400,
2021-01-29,140.94595481764603,142.43899477760874,137.7625364230988,139.97634887695312,22505900,
2021-02-01,141.8469002097603,141.8469002097603,139.52154848769328,139.61593627929688,9971400,
2021-02-02,140.19082870944297,140.4310861444664,138.30307301561848,138.36314392089844,11443300,
2021-02-03,138.09720156044116,138.59488161855936,136.92165484138388,137.7196502685547,8601900,
2021-02-04,138.14869373410033,139.0839829903397,137.08468665892192,138.99818420410156,7758100,
2021-02-05,141.46077324477375,141.95845313802027,140.60270717222096,141.1089630126953,9495300,
2021-02-08,141.60667113571463,142.37034956880655,140.61990019278247,141.5122833251953,6035300,
2021-02-09,141.752562765808,142.94527450530828,141.55521116528672,142.6707000732422,5544200,
2021-02-10,144.06074635106637,144.1036522834164,142.18157911438405,143.134033203125,5921300,
2021-02-11,143.2970935709463,143.6231630035798,142.09580580817217,142.49050903320312,4871300,
2021-02-12,141.06606975215192,143.16834229303967,140.7228485295439,142.93666076660156,4413100,
2021-02-16,142.9366510362995,143.3399431465878,141.27200072456466,141.64097595214844,5656100,
2021-02-17,141.55522513776145,142.51625538443378,141.0318040727584,142.1472930908203,6676700,
2021-02-18,141.54662120531552,142.57629813649433,140.98029431059877,142.21591186523438,5189100,
2021-02-19,142.09576808166554,142.40467243765812,139.78756790675587,139.84762573242188,8190900,
2021-02-22,139.76124572753906,140.33973328886367,138.39704587073342,139.76124572753906,6447100,
2021-02-23,139.42457447652242,140.90102335403665,138.49208252883415,138.52662658691406,7042800,
2021-02-24,140.2188985110616,141.9371028754059,138.94104519507638,140.38294982910156,10286100,
2021-02-25,140.84919731974728,141.3413380816633,139.86490262121936,140.52972412109375,9719700,
2021-02-26,139.8735527333848,140.2275568621066,136.39398330886962,136.8170623779297,14417500,
2021-03-01,139.39867005543042,139.46774499542312,137.36100543708744,137.55960083007812,10551400,
2021-03-02,137.9567444369717,138.8201612944692,136.9379188689786,137.30055236816406,7610900,
2021-03-03,136.63571548502378,137.19693116342532,134.7448304897916,134.8829803466797,8499600,
2021-03-04,134.6844299819063,134.7794063841189,130.78178123830548,132.1632537841797,11033200,
2021-03-05,132.94893557211378,135.28880125596174,132.21503908433627,134.77938842773438,8331600,
2021-03-08,135.55644821521602,137.56821109771744,134.67575932133607,135.9018096923828,6546700,
2021-03-09,135.46146213198736,138.79425152928965,135.46146213198736,136.16082763671875,7461300,
2021-03-10,137.12784957950626,138.0603280419156,135.8672553734152,137.4127655029297,6635600,
2021-03-11,137.74953631960605,138.69067082094912,137.2142220190731,137.4041748046875,6305600,
2021-03-12,137.52503085849935,138.41434913444493,137.44732650616123,137.80133056640625,5474800,
2021-03-15,137.9308202431495,138.7165326158507,136.85154934922815,138.50930786132812,5524100,
2021-03-16,138.5439056000359,139.59726228001034,138.35395279511465,139.32960510253906,6369100,
2021-03-17,138.86329580888514,139.64036549271802,137.74085157414385,138.81149291992188,6001400,
2021-03-18,138.32800661690538,139.4331790293155,138.11215242425197,138.552490234375,4801800,
2021-03-19,138.74242686063673,139.44179225563985,137.68905746887876,138.1811981201172,14891500,
2021-03-22,136.68752976437895,138.70792218441915,136.4198726285655,138.5784149169922,7544100,
2021-03-23,138.32802048241516,139.182794739198,137.17967448142934,138.4488983154297,7178300,
2021-03-24,138.2330699652209,140.287993510954,137.99131425395817,139.7958526611328,6370100,
2021-03-25,140.2534633047299,140.26209273206734,138.69931002860457,139.84765625,6269800,
2021-03-26,139.95123486501615,142.55012803037124,139.33821627579576,142.40333557128906,7619200,
2021-03-29,141.45361114580982,144.21654295881933,141.2809303777526,143.36175537109375,8535100,
2021-03-30,142.4810699695425,143.03365629517612,141.79896319550738,142.47242736816406,7236300,
